SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22005,1610612739,CLE,Cleveland Cavaliers,0020500891,2006-03-07,CLE vs. TOR,W,44,17,5,17,0.294,2,6,0.333,5,6,0.833,1,11,12,8,1,0,2,2,2.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500879,2006-03-05,CLE vs. CHI,W,47,37,15,28,0.536,1,3,0.333,6,6,1.0,0,9,9,7,2,0,3,3,4.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500855,2006-03-02,CLE @ CHI,W,47,33,11,27,0.407,0,3,0.0,11,13,0.846,2,9,11,8,0,1,5,4,0.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500844,2006-03-01,CLE vs. SAC,L,45,19,7,21,0.333,1,4,0.25,4,7,0.571,1,6,7,12,1,2,5,1,-1.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500829,2006-02-27,CLE vs. DET,L,46,26,9,22,0.409,0,3,0.0,8,10,0.8,1,3,4,6,0,1,5,0,-2.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500822,2006-02-26,CLE @ DET,L,38,22,9,20,0.45,2,3,0.667,2,3,0.667,1,8,9,7,0,0,3,3,-3.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500805,2006-02-24,CLE vs. WAS,L,48,25,7,21,0.333,3,8,0.375,8,19,0.421,0,7,7,9,1,0,4,2,-1.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500791,2006-02-22,CLE @ PHI,L,43,33,13,24,0.542,1,4,0.25,6,10,0.6,3,3,6,5,2,1,6,3,-1.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500780,2006-02-21,CLE vs. ORL,W,43,26,10,24,0.417,1,5,0.2,5,7,0.714,0,2,2,9,1,2,2,0,4.2
32005,1610616833,EST,East NBA All Stars East,0030500001,2006-02-19,EST @ WST,W,31,29,12,21,0.571,4,10,0.4,1,5,0.2,2,4,6,2,2,0,1,2,
22005,1610612739,CLE,Cleveland Cavaliers,0020500767,2006-02-15,CLE @ BOS,W,54,43,16,32,0.5,0,5,0.0,11,15,0.733,1,11,12,11,2,4,2,5,1.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500758,2006-02-13,CLE vs. SAS,W,41,44,19,33,0.576,1,3,0.333,5,8,0.625,2,1,3,5,4,0,2,0,2.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500737,2006-02-11,CLE vs. GSW,L,44,33,10,17,0.588,5,6,0.833,8,8,1.0,1,4,5,6,1,2,2,5,-3.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500725,2006-02-10,CLE @ WAS,L,45,18,6,23,0.261,0,3,0.0,6,8,0.75,1,8,9,8,1,0,2,2,-2.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500719,2006-02-08,CLE @ MIN,W,46,35,11,34,0.324,1,5,0.2,12,17,0.706,1,10,11,8,1,0,0,3,2.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500707,2006-02-06,CLE vs. MIL,W,45,22,9,20,0.45,2,7,0.286,2,4,0.5,0,9,9,12,0,2,4,4,-0.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500687,2006-02-04,CLE vs. PHI,L,47,31,10,17,0.588,2,7,0.286,9,10,0.9,2,2,4,6,2,1,4,0,-1.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500674,2006-02-02,CLE @ MIA,L,39,29,12,29,0.414,2,5,0.4,3,3,1.0,1,4,5,7,1,0,1,0,-3.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500663,2006-02-01,CLE vs. NJN,W,44,26,8,21,0.381,0,2,0.0,10,12,0.833,0,11,11,10,1,1,4,2,1.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500648,2006-01-30,CLE @ CHA,W,32,30,11,19,0.579,2,6,0.333,6,11,0.545,1,5,6,6,5,1,4,2,6.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500642,2006-01-29,CLE vs. PHX,W,43,44,17,33,0.515,3,7,0.429,7,12,0.583,1,10,11,7,1,1,6,1,1.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500620,2006-01-27,CLE @ IND,W,45,30,12,23,0.522,1,2,0.5,5,8,0.625,1,6,7,9,3,1,6,1,0.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500605,2006-01-25,CLE @ ATL,W,46,38,11,22,0.5,1,5,0.2,15,20,0.75,1,8,9,6,3,1,5,2,2.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500600,2006-01-24,CLE vs. IND,W,36,23,7,21,0.333,2,5,0.4,7,10,0.7,0,7,7,8,2,2,1,0,6.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500582,2006-01-21,CLE @ UTA,W,42,51,19,35,0.543,4,8,0.5,9,11,0.818,0,5,5,8,2,0,3,4,3.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500575,2006-01-20,CLE @ GSW,L,36,14,5,22,0.227,0,3,0.0,4,6,0.667,1,8,9,6,0,0,6,3,-1.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500559,2006-01-18,CLE @ DEN,L,41,24,7,20,0.35,2,6,0.333,8,15,0.533,2,9,11,9,0,0,2,5,-0.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500535,2006-01-15,CLE @ POR,L,41,29,10,26,0.385,1,5,0.2,8,11,0.727,2,11,13,7,1,3,2,3,2.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500530,2006-01-14,CLE @ PHX,L,44,46,18,28,0.643,5,8,0.625,5,5,1.0,0,7,7,8,1,0,1,1,-1.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500512,2006-01-12,CLE @ LAL,L,40,28,11,22,0.5,2,3,0.667,4,9,0.444,0,2,2,9,0,0,5,2,1.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500492,2006-01-10,CLE vs. NYK,L,46,36,14,31,0.452,0,7,0.0,8,11,0.727,0,7,7,7,0,1,1,0,-0.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500476,2006-01-07,CLE vs. MIL,W,45,35,14,22,0.636,3,7,0.429,4,9,0.444,2,5,7,6,0,1,0,1,0.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500457,2006-01-05,CLE vs. HOU,L,44,32,13,19,0.684,3,7,0.429,3,6,0.5,1,8,9,5,1,0,3,4,-2.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500450,2006-01-04,CLE @ MIL,W,46,32,12,29,0.414,2,8,0.25,6,7,0.857,2,9,11,11,5,1,4,1,1.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500426,2005-12-31,CLE vs. DET,W,45,30,11,22,0.5,2,5,0.4,6,7,0.857,1,6,7,7,4,1,5,2,1.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500398,2005-12-27,CLE @ NJN,L,40,31,12,21,0.571,1,5,0.2,6,9,0.667,1,9,10,8,2,0,4,3,-0.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500389,2005-12-26,CLE vs. CHI,W,44,32,12,25,0.48,0,5,0.0,8,12,0.667,1,7,8,6,2,2,2,0,2.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500377,2005-12-23,CLE vs. IND,W,44,14,4,16,0.25,0,1,0.0,6,11,0.545,1,7,8,9,1,0,3,1,0.2
22005,1610612739,CLE,Cleveland Cavaliers,0020500369,2005-12-22,CLE @ CHI,W,44,37,12,25,0.48,4,6,0.667,9,13,0.692,0,5,5,6,4,0,2,2,3.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500352,2005-12-20,CLE vs. UTA,W,29,25,8,12,0.667,1,1,1.0,8,9,0.889,2,4,6,4,3,2,5,1,4.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500336,2005-12-17,CLE vs. MIA,W,46,41,12,19,0.632,2,4,0.5,15,16,0.938,0,5,5,10,1,0,4,3,1.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500319,2005-12-15,CLE vs. DEN,W,45,26,11,18,0.611,1,4,0.25,3,6,0.5,0,4,4,9,1,0,3,3,3.2
22005,1610612739,CLE,Cleveland Cavaliers,0020500301,2005-12-13,CLE vs. ATL,L,45,39,13,23,0.565,3,6,0.5,10,16,0.625,0,10,10,6,2,0,6,5,-0.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500287,2005-12-10,CLE @ MIL,L,43,52,19,29,0.655,5,9,0.556,9,10,0.9,0,7,7,7,2,0,3,5,-0.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500272,2005-12-09,CLE vs. NJN,L,45,32,11,26,0.423,0,4,0.0,10,15,0.667,2,4,6,3,0,1,7,3,-0.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500256,2005-12-06,CLE @ SAC,W,44,30,10,23,0.435,1,5,0.2,9,12,0.75,2,4,6,6,2,3,5,2,0.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500238,2005-12-03,CLE @ LAC,L,44,30,8,25,0.32,3,5,0.6,11,14,0.786,0,5,5,6,1,1,1,3,-2.2
22005,1610612739,CLE,Cleveland Cavaliers,0020500230,2005-12-02,CLE @ SEA,L,45,34,14,27,0.519,0,5,0.0,6,8,0.75,0,3,3,8,1,3,1,1,-0.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500209,2005-11-30,CLE vs. LAC,W,50,28,7,20,0.35,0,3,0.0,14,17,0.824,0,7,7,9,1,1,6,1,1.2
22005,1610612739,CLE,Cleveland Cavaliers,0020500185,2005-11-26,CLE vs. MIN,L,44,38,13,29,0.448,6,11,0.545,6,6,1.0,2,3,5,2,4,0,2,2,-0.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500167,2005-11-24,CLE @ IND,L,43,19,6,20,0.3,0,4,0.0,7,11,0.636,1,9,10,4,5,1,6,4,-3.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500151,2005-11-22,CLE vs. BOS,W,41,36,13,20,0.65,1,3,0.333,9,11,0.818,0,5,5,4,2,2,1,4,2.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500132,2005-11-19,CLE @ PHI,W,47,36,14,24,0.583,0,2,0.0,8,10,0.8,2,9,11,10,1,1,5,1,1.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500120,2005-11-18,CLE vs. ORL,W,34,16,6,17,0.353,0,3,0.0,4,6,0.667,1,5,6,4,2,0,4,2,5.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500100,2005-11-15,CLE vs. WAS,W,42,37,15,23,0.652,2,3,0.667,5,5,1.0,1,9,10,4,0,2,3,1,3.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500092,2005-11-13,CLE @ ORL,W,49,26,9,20,0.45,1,4,0.25,7,11,0.636,0,5,5,3,0,1,2,2,1.4
22005,1610612739,CLE,Cleveland Cavaliers,0020500076,2005-11-11,CLE vs. MEM,W,26,16,5,11,0.455,0,1,0.0,6,6,1.0,1,5,6,2,3,1,3,5,4.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500058,2005-11-09,CLE vs. SEA,W,35,31,10,18,0.556,0,2,0.0,11,11,1.0,1,4,5,1,0,1,4,1,5.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500046,2005-11-07,CLE @ TOR,W,36,27,9,17,0.529,0,2,0.0,9,12,0.75,0,3,3,6,1,2,1,3,0.0
22005,1610612739,CLE,Cleveland Cavaliers,0020500036,2005-11-05,CLE @ MEM,L,41,36,14,29,0.483,4,9,0.444,4,5,0.8,0,2,2,6,2,0,2,2,-0.6
22005,1610612739,CLE,Cleveland Cavaliers,0020500026,2005-11-04,CLE @ SAS,L,37,20,7,16,0.438,0,3,0.0,6,7,0.857,0,6,6,4,0,1,3,3,-3.8
22005,1610612739,CLE,Cleveland Cavaliers,0020500006,2005-11-02,CLE vs. NOK,W,33,31,9,16,0.563,6,7,0.857,7,8,0.875,1,2,3,4,2,0,3,3,4.4
12005,1610612739,CLE,Cleveland Cavaliers,0010500103,2005-10-26,CLE @ BOS,L,27,16,3,11,0.273,0,2,0.0,10,13,0.769,0,1,1,2,2,0,6,2,
12005,1610612739,CLE,Cleveland Cavaliers,0010500082,2005-10-23,CLE vs. TOR,W,36,22,5,15,0.333,1,4,0.25,11,14,0.786,1,4,5,6,4,1,8,4,
12005,1610612739,CLE,Cleveland Cavaliers,0010500062,2005-10-20,CLE @ PHI,W,36,30,11,23,0.478,1,5,0.2,7,9,0.778,0,6,6,4,0,0,4,2,
12005,1610612739,CLE,Cleveland Cavaliers,0010500055,2005-10-19,CLE vs. MEM,W,33,26,9,17,0.529,3,6,0.5,5,8,0.625,1,4,5,1,3,1,4,4,
12005,1610612739,CLE,Cleveland Cavaliers,0010500001,2005-10-10,CLE @ WAS,W,25,16,7,11,0.636,0,0,,2,4,0.5,0,0,0,3,4,1,3,1,
22004,1610612739,CLE,Cleveland Cavaliers,0020401218,2005-04-20,CLE @ TOR,W,48,27,10,23,0.435,2,8,0.25,5,10,0.5,2,12,14,14,0,1,2,1,1.8
22004,1610612739,CLE,Cleveland Cavaliers,0020401209,2005-04-19,CLE vs. BOS,W,47,32,13,27,0.481,2,3,0.667,4,5,0.8,1,7,8,6,5,0,3,3,2.6
22004,1610612739,CLE,Cleveland Cavaliers,0020401194,2005-04-17,CLE @ DET,L,45,37,12,35,0.343,2,7,0.286,11,14,0.786,3,8,11,6,0,1,1,0,-1.2
22004,1610612739,CLE,Cleveland Cavaliers,0020401174,2005-04-15,CLE @ WAS,L,48,38,16,33,0.485,1,6,0.167,5,8,0.625,2,4,6,6,1,0,1,3,-1.6
22004,1610612739,CLE,Cleveland Cavaliers,0020401171,2005-04-14,CLE vs. NYK,L,42,27,7,25,0.28,4,13,0.308,9,14,0.643,1,17,18,7,2,2,4,3,0.2
22004,1610612739,CLE,Cleveland Cavaliers,0020401148,2005-04-11,CLE @ ORL,W,48,33,12,23,0.522,1,6,0.167,8,10,0.8,1,6,7,6,5,1,2,4,1.6
22004,1610612739,CLE,Cleveland Cavaliers,0020401134,2005-04-09,CLE vs. MIL,W,47,40,15,26,0.577,7,13,0.538,3,3,1.0,1,9,10,10,2,1,3,2,2.6
22004,1610612739,CLE,Cleveland Cavaliers,0020401120,2005-04-08,CLE @ PHI,L,48,37,12,30,0.4,2,6,0.333,11,11,1.0,4,9,13,7,5,0,5,1,-1.0
22004,1610612739,CLE,Cleveland Cavaliers,0020401110,2005-04-06,CLE @ IND,L,33,20,9,18,0.5,0,3,0.0,2,4,0.5,2,2,4,3,1,0,2,2,-3.0
22004,1610612739,CLE,Cleveland Cavaliers,0020401096,2005-04-05,CLE vs. NJN,L,40,24,9,19,0.474,3,6,0.5,3,6,0.5,2,7,9,4,2,2,6,2,-4.2
22004,1610612739,CLE,Cleveland Cavaliers,0020401085,2005-04-03,CLE vs. DAL,W,48,37,10,23,0.435,4,8,0.5,13,13,1.0,2,8,10,7,2,1,6,3,4.0
22004,1610612739,CLE,Cleveland Cavaliers,0020401072,2005-04-01,CLE vs. SAC,L,44,35,13,21,0.619,2,4,0.5,7,10,0.7,0,8,8,9,2,0,7,2,-3.0
22004,1610612739,CLE,Cleveland Cavaliers,0020401064,2005-03-31,CLE @ CHI,L,53,26,10,28,0.357,1,4,0.25,5,11,0.455,4,2,6,7,4,2,3,5,-2.4
22004,1610612739,CLE,Cleveland Cavaliers,0020401048,2005-03-29,CLE vs. LAC,W,41,22,7,20,0.35,2,8,0.25,6,7,0.857,0,7,7,5,2,1,1,0,2.2
22004,1610612739,CLE,Cleveland Cavaliers,0020401041,2005-03-28,CLE @ NOH,W,53,44,16,29,0.552,3,10,0.3,9,11,0.818,2,4,6,3,4,0,10,3,0.2
22004,1610612739,CLE,Cleveland Cavaliers,0020401029,2005-03-26,CLE @ DAL,L,36,19,7,17,0.412,0,2,0.0,5,6,0.833,1,3,4,6,0,0,3,1,-4.8
22004,1610612739,CLE,Cleveland Cavaliers,0020401008,2005-03-24,CLE @ HOU,L,42,19,7,22,0.318,1,4,0.25,4,7,0.571,0,4,4,8,1,0,2,1,-3.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400990,2005-03-22,CLE vs. DET,W,43,29,11,24,0.458,2,7,0.286,5,8,0.625,1,5,6,6,1,0,0,1,4.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400977,2005-03-20,CLE @ TOR,L,48,56,18,36,0.5,6,12,0.5,14,15,0.933,2,8,10,5,2,0,4,0,-1.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400959,2005-03-18,CLE vs. PHI,L,46,16,3,20,0.15,0,4,0.0,10,12,0.833,0,8,8,8,4,0,4,0,-1.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400948,2005-03-16,CLE @ MIL,L,45,34,13,26,0.5,4,9,0.444,4,7,0.571,1,6,7,6,1,0,5,0,-2.8
22004,1610612739,CLE,Cleveland Cavaliers,0020400938,2005-03-15,CLE vs. UTA,W,35,36,11,15,0.733,2,5,0.4,12,16,0.75,2,7,9,2,0,1,1,1,4.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400928,2005-03-13,CLE vs. IND,W,44,35,12,23,0.522,1,5,0.2,10,11,0.909,2,3,5,5,1,0,4,1,2.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400887,2005-03-08,CLE vs. ORL,W,40,23,9,22,0.409,2,6,0.333,3,4,0.75,0,7,7,8,1,1,1,3,3.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400878,2005-03-06,CLE vs. MIA,L,41,23,9,19,0.474,0,1,0.0,5,7,0.714,0,4,4,5,2,0,1,1,-3.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400854,2005-03-04,CLE @ PHI,L,40,34,12,21,0.571,0,1,0.0,10,12,0.833,1,6,7,7,4,0,6,1,-2.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400844,2005-03-02,CLE vs. SEA,L,41,32,11,20,0.55,5,7,0.714,5,8,0.625,0,5,5,5,0,0,4,2,-1.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400830,2005-02-28,CLE vs. SAS,L,45,20,6,22,0.273,1,4,0.25,7,10,0.7,1,7,8,7,0,0,2,3,0.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400820,2005-02-27,CLE @ NJN,L,45,28,9,20,0.45,1,2,0.5,9,10,0.9,1,3,4,7,2,0,5,4,-2.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400805,2005-02-25,CLE @ IND,L,41,21,9,25,0.36,0,1,0.0,3,4,0.75,3,4,7,5,2,1,2,0,-2.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400791,2005-02-23,CLE vs. CHI,W,44,27,8,17,0.471,1,1,1.0,10,15,0.667,1,5,6,11,5,0,3,2,1.4
32004,1610616833,EST,East NBA All Stars East,0030400001,2005-02-20,EST @ WST,W,31,13,6,13,0.462,1,4,0.25,0,1,0.0,1,7,8,6,2,0,3,0,
32004,1610616838,SPH, Sophomores,0030400002,2005-02-18,SPH vs. RKE,O,0,20,9,16,0.563,1,3,0.333,1,2,0.5,0,3,3,4,1,0,2,2,
22004,1610612739,CLE,Cleveland Cavaliers,0020400780,2005-02-17,CLE @ MIN,L,41,26,10,19,0.526,1,2,0.5,5,6,0.833,2,5,7,8,1,0,2,0,-0.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400773,2005-02-16,CLE vs. ATL,W,37,28,11,20,0.55,2,2,1.0,4,5,0.8,0,5,5,6,3,0,3,0,5.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400746,2005-02-13,CLE vs. LAL,W,46,25,8,20,0.4,0,0,,9,10,0.9,2,6,8,9,3,1,3,3,1.8
22004,1610612739,CLE,Cleveland Cavaliers,0020400736,2005-02-11,CLE vs. DEN,L,43,35,12,29,0.414,1,6,0.167,10,12,0.833,2,4,6,6,1,0,4,2,-2.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400710,2005-02-08,CLE vs. TOR,W,36,15,6,14,0.429,0,3,0.0,3,4,0.75,1,7,8,11,3,0,2,1,3.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400693,2005-02-05,CLE vs. ORL,W,45,30,9,21,0.429,0,3,0.0,12,13,0.923,0,6,6,9,2,0,1,2,2.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400677,2005-02-03,CLE @ MIA,L,46,31,11,23,0.478,1,3,0.333,8,12,0.667,2,0,2,10,3,0,2,2,-1.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400660,2005-02-01,CLE @ ORL,L,43,28,10,20,0.5,0,3,0.0,8,13,0.615,2,3,5,7,0,1,3,2,-0.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400615,2005-01-26,CLE vs. MEM,W,42,27,10,16,0.625,4,6,0.667,3,4,0.75,1,8,9,15,3,2,5,1,1.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400599,2005-01-24,CLE vs. WAS,L,48,31,12,26,0.462,1,1,1.0,6,10,0.6,4,6,10,8,2,1,5,3,-1.8
22004,1610612739,CLE,Cleveland Cavaliers,0020400591,2005-01-22,CLE @ GSW,W,43,28,13,24,0.542,0,1,0.0,2,2,1.0,1,11,12,10,1,1,3,1,3.8
22004,1610612739,CLE,Cleveland Cavaliers,0020400572,2005-01-20,CLE @ SAC,L,37,18,9,19,0.474,0,1,0.0,0,1,0.0,1,7,8,6,1,0,3,0,-4.8
22004,1610612739,CLE,Cleveland Cavaliers,0020400568,2005-01-19,CLE @ POR,W,44,27,11,16,0.688,1,1,1.0,4,6,0.667,1,10,11,10,4,0,2,4,0.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400543,2005-01-16,CLE @ SEA,L,44,35,14,30,0.467,3,7,0.429,4,6,0.667,2,3,5,11,4,1,1,4,-1.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400539,2005-01-15,CLE @ UTA,W,41,27,9,20,0.45,0,1,0.0,9,14,0.643,1,7,8,5,5,0,3,2,2.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400518,2005-01-13,CLE @ LAL,L,44,28,12,26,0.462,1,4,0.25,3,4,0.75,3,10,13,9,1,1,4,1,-0.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400497,2005-01-11,CLE vs. CHA,W,49,29,11,24,0.458,2,5,0.4,5,7,0.714,1,7,8,9,2,1,8,1,1.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400478,2005-01-08,CLE vs. NYK,W,32,22,10,14,0.714,0,0,,2,2,1.0,1,2,3,4,0,2,8,2,1.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400457,2005-01-05,CLE vs. ATL,W,40,20,7,14,0.5,2,5,0.4,4,6,0.667,1,5,6,9,1,1,2,4,2.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400442,2005-01-03,CLE @ CHA,W,41,26,11,19,0.579,0,3,0.0,4,6,0.667,2,6,8,6,2,0,1,3,2.8
22004,1610612739,CLE,Cleveland Cavaliers,0020400411,2004-12-29,CLE vs. HOU,L,17,3,0,5,0.0,0,1,0.0,3,5,0.6,0,3,3,5,0,0,0,0,-2.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400401,2004-12-28,CLE @ ATL,W,46,40,13,25,0.52,3,5,0.6,11,14,0.786,1,8,9,7,1,0,1,2,1.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400384,2004-12-26,CLE vs. NOH,W,45,22,7,16,0.438,0,1,0.0,8,9,0.889,1,8,9,14,4,1,5,2,1.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400370,2004-12-22,CLE @ NJN,L,42,23,7,18,0.389,1,1,1.0,8,10,0.8,1,8,9,9,1,0,4,2,-0.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400361,2004-12-21,CLE vs. MIN,W,43,26,10,18,0.556,0,1,0.0,6,8,0.75,0,6,6,12,1,0,2,2,2.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400343,2004-12-18,CLE vs. BOS,L,40,31,12,25,0.48,3,5,0.6,4,8,0.5,1,4,5,4,3,1,4,6,-0.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400326,2004-12-16,CLE @ DET,L,45,11,4,21,0.19,0,2,0.0,3,5,0.6,1,8,9,7,4,1,3,2,-1.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400319,2004-12-15,CLE vs. POR,W,37,25,10,18,0.556,2,3,0.667,3,3,1.0,2,9,11,7,3,2,3,1,3.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400303,2004-12-13,CLE @ MEM,W,46,31,14,22,0.636,1,3,0.333,2,4,0.5,0,5,5,8,7,0,3,2,2.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400292,2004-12-11,CLE @ SAS,L,42,23,10,19,0.526,1,3,0.333,2,2,1.0,3,3,6,10,4,0,3,2,-3.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400269,2004-12-08,CLE @ CHI,L,38,19,5,15,0.333,0,2,0.0,9,12,0.75,0,2,2,6,1,1,4,2,-4.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400256,2004-12-07,CLE vs. NJN,W,46,27,11,22,0.5,0,1,0.0,5,6,0.833,0,2,2,8,3,0,3,4,1.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400236,2004-12-04,CLE vs. TOR,W,43,27,10,17,0.588,1,3,0.333,6,7,0.857,0,6,6,10,2,1,3,2,3.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400223,2004-12-02,CLE @ DEN,W,41,17,8,17,0.471,0,0,,1,2,0.5,1,7,8,9,2,1,5,3,4.6
22004,1610612739,CLE,Cleveland Cavaliers,0020400218,2004-12-01,CLE @ PHX,L,40,15,6,19,0.316,0,2,0.0,3,4,0.75,1,2,3,6,2,1,6,2,-3.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400201,2004-11-29,CLE @ LAC,L,42,22,9,19,0.474,0,2,0.0,4,5,0.8,1,6,7,5,6,1,3,2,-3.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400187,2004-11-27,CLE vs. CHI,W,32,26,11,17,0.647,1,2,0.5,3,4,0.75,1,6,7,7,1,0,2,0,5.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400172,2004-11-26,CLE @ BOS,W,43,20,9,13,0.692,0,2,0.0,2,3,0.667,0,6,6,8,3,1,2,2,1.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400163,2004-11-24,CLE vs. DET,W,38,43,15,22,0.682,2,3,0.667,11,12,0.917,3,3,6,5,3,1,3,3,2.4
22004,1610612739,CLE,Cleveland Cavaliers,0020400141,2004-11-21,CLE @ NYK,L,40,13,5,15,0.333,1,3,0.333,2,3,0.667,2,7,9,10,1,1,5,3,0.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400131,2004-11-20,CLE vs. CHA,W,38,25,11,20,0.55,0,2,0.0,3,4,0.75,5,3,8,2,3,1,7,0,4.8
22004,1610612739,CLE,Cleveland Cavaliers,0020400118,2004-11-18,CLE @ CHA,W,30,19,8,14,0.571,2,3,0.667,1,2,0.5,1,5,6,9,0,0,1,3,4.2
22004,1610612739,CLE,Cleveland Cavaliers,0020400096,2004-11-15,CLE vs. GSW,W,42,33,12,22,0.545,3,5,0.6,6,8,0.75,2,10,12,4,2,1,1,1,3.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400081,2004-11-13,CLE vs. WAS,W,38,24,10,20,0.5,0,3,0.0,4,5,0.8,1,8,9,4,3,2,4,0,5.0
22004,1610612739,CLE,Cleveland Cavaliers,0020400063,2004-11-10,CLE vs. PHX,W,48,38,13,24,0.542,1,2,0.5,11,12,0.917,3,7,10,6,3,3,3,1,2.8
